Datetime_Obj,Close,Open,High,Low,Volume,rsi,ma_value,Open_Time
2017-10-27 17:00:00,7900.524961202509,7857.624734497128,7916.326011124914,7841.9094850281335,1000.0,25.0,7505.498713142383,2017-10-27 17:00:00
2017-10-27 18:00:00,6715.446217022132,7900.524961202509,7916.326011124914,6702.015324588088,1000.0,25.0,6379.673906171025,2017-10-27 18:00:00
2017-10-27 19:00:00,6773.010358739005,6715.446217022132,6786.556379456483,6702.015324588088,1000.0,25.0,6434.359840802054,2017-10-27 19:00:00
2017-10-27 20:00:00,6720.306596972586,6773.010358739005,6786.556379456483,6706.865983778641,1000.0,25.0,6384.2912671239565,2017-10-27 20:00:00
2017-10-27 21:00:00,6745.800926825465,6720.306596972586,6759.292528679115,6706.865983778641,1000.0,25.0,6408.510880484191,2017-10-27 21:00:00
2017-10-27 22:00:00,6786.487624540863,6745.800926825465,6800.060599789945,6732.309324971814,1000.0,25.0,6447.163243313819,2017-10-27 22:00:00
2017-10-27 23:00:00,6819.760313754663,6786.487624540863,6833.399834382172,6772.914649291782,1000.0,25.0,6478.77229806693,2017-10-27 23:00:00
2017-10-28 00:00:00,7501.73634513013,6819.760313754663,7516.73981782039,6806.120793127154,1000.0,25.0,7126.649527873623,2017-10-28 00:00:00
2017-10-28 01:00:00,6751.562710617117,7501.73634513013,7516.73981782039,6738.059585195882,1000.0,25.0,6413.9845750862605,2017-10-28 01:00:00
2017-10-28 02:00:00,6720.190770536318,6751.562710617117,6765.065836038351,6706.750388995246,1000.0,25.0,6384.181232009502,2017-10-28 02:00:00
2017-10-28 03:00:00,6734.027536855327,6720.190770536318,6747.495591929037,6706.750388995246,1000.0,25.0,6397.32616001256,2017-10-28 03:00:00
2017-10-28 04:00:00,6796.655867439635,6734.027536855327,6810.249179174514,6720.559481781616,1000.0,25.0,6456.823074067653,2017-10-28 04:00:00
2017-10-28 05:00:00,6745.773599007207,6796.655867439635,6810.249179174514,6732.282051809192,1000.0,25.0,6408.484919056847,2017-10-28 05:00:00
2017-10-28 06:00:00,6761.839930420242,6745.773599007207,6775.363610281082,6732.282051809192,1000.0,25.0,6423.74793389923,2017-10-28 06:00:00
2017-10-28 07:00:00,6799.445581521023,6761.839930420242,6813.044472684065,6748.316250559402,1000.0,25.0,6459.4733024449715,2017-10-28 07:00:00
2017-10-28 08:00:00,6775.763418003287,6799.445581521023,6813.044472684065,6762.211891167281,1000.0,25.0,6436.9752471031225,2017-10-28 08:00:00
2017-10-28 09:00:00,6795.513762277223,6775.763418003287,6809.104789801777,6762.211891167281,1000.0,25.0,6455.7380741633615,2017-10-28 09:00:00
2017-10-28 10:00:00,6759.127438397229,6795.513762277223,6809.104789801777,6745.609183520434,1000.0,25.0,6421.171066477367,2017-10-28 10:00:00
2017-10-28 11:00:00,6731.678331854944,6759.127438397229,6772.645693274023,6718.214975191234,1000.0,25.0,6395.094415262197,2017-10-28 11:00:00
2017-10-28 12:00:00,7741.430081633185,6731.678331854944,7756.912941796451,6718.214975191234,1000.0,25.0,7354.358577551526,2017-10-28 12:00:00
2017-10-28 13:00:00,7709.803233623639,7741.430081633185,7756.912941796451,7694.383627156392,1000.0,25.0,7324.313071942457,2017-10-28 13:00:00
2017-10-28 14:00:00,7717.216506214663,7709.803233623639,7732.650939227093,7694.383627156392,1000.0,25.0,7331.35568090393,2017-10-28 14:00:00
2017-10-28 15:00:00,7713.705895574741,7717.216506214663,7732.650939227093,7698.278483783592,1000.0,25.0,7328.020600796003,2017-10-28 15:00:00
2017-10-28 16:00:00,7750.504716089056,7713.705895574741,7766.005725521234,7698.278483783592,1000.0,25.0,7362.979480284603,2017-10-28 16:00:00
2017-10-28 17:00:00,7714.066527542311,7750.504716089056,7766.005725521234,7698.638394487226,1000.0,25.0,7328.363201165195,2017-10-28 17:00:00
2017-10-28 18:00:00,6556.956548410964,7714.066527542311,7729.4946605973955,6543.842635314142,1000.0,25.0,6229.108720990416,2017-10-28 18:00:00
2017-10-28 19:00:00,6552.65270474336,6556.956548410964,6570.070461507787,6539.547399333874,1000.0,25.0,6225.020069506192,2017-10-28 19:00:00
2017-10-28 20:00:00,6584.140706187171,6552.65270474336,6597.308987599546,6539.547399333874,1000.0,25.0,6254.933670877813,2017-10-28 20:00:00
2017-10-28 21:00:00,6602.601885221235,6584.140706187171,6615.807088991677,6570.972424774797,1000.0,25.0,6272.471790960172,2017-10-28 21:00:00
2017-10-28 22:00:00,6558.871488323482,6602.601885221235,6615.807088991677,6545.753745346835,1000.0,25.0,6230.927913907307,2017-10-28 22:00:00
2017-10-28 23:00:00,6580.686415739466,6558.871488323482,6593.847788570944,6545.753745346835,1000.0,25.0,6251.652094952492,2017-10-28 23:00:00
2017-10-29 00:00:00,7238.755057313413,6580.686415739466,7253.23256742804,6567.525042907987,1000.0,25.0,6876.817304447742,2017-10-29 00:00:00
2017-10-29 01:00:00,6514.879551582072,7238.755057313413,7253.23256742804,6501.849792478908,1000.0,25.0,6189.1355740029685,2017-10-29 01:00:00
2017-10-29 02:00:00,6499.295377270822,6514.879551582072,6527.909310685236,6486.296786516281,1000.0,25.0,6174.330608407281,2017-10-29 02:00:00
2017-10-29 03:00:00,6511.819081991828,6499.295377270822,6524.842720155812,6486.296786516281,1000.0,25.0,6186.228127892236,2017-10-29 03:00:00
2017-10-29 04:00:00,6521.608964312465,6511.819081991828,6534.6521822410905,6498.795443827845,1000.0,25.0,6195.5285160968415,2017-10-29 04:00:00
2017-10-29 05:00:00,6561.368569132692,6521.608964312465,6574.4913062709575,6508.56574638384,1000.0,25.0,6233.300140676057,2017-10-29 05:00:00
2017-10-29 06:00:00,6565.192532757691,6561.368569132692,6578.322917823207,6548.245831994426,1000.0,25.0,6236.932906119806,2017-10-29 06:00:00
2017-10-29 07:00:00,6504.339570433667,6565.192532757691,6578.322917823207,6491.3308912928,1000.0,25.0,6179.122591911983,2017-10-29 07:00:00
2017-10-29 08:00:00,6459.789406553169,6504.339570433667,6517.348249574535,6446.869827740063,1000.0,25.0,6136.7999362255105,2017-10-29 08:00:00
2017-10-29 09:00:00,6483.404923320863,6459.789406553169,6496.371733167505,6446.869827740063,1000.0,25.0,6159.23467715482,2017-10-29 09:00:00
2017-10-29 10:00:00,6475.031076387429,6483.404923320863,6496.371733167505,6462.081014234654,1000.0,25.0,6151.279522568057,2017-10-29 10:00:00
2017-10-29 11:00:00,6511.8733252793645,6475.031076387429,6524.897071929923,6462.081014234654,1000.0,25.0,6186.279659015396,2017-10-29 11:00:00
2017-10-29 12:00:00,7488.654324071269,6511.8733252793645,7503.631632719412,6498.849578628806,1000.0,25.0,7114.221607867706,2017-10-29 12:00:00
2017-10-29 13:00:00,7498.89276800261,7488.654324071269,7513.890553538615,7473.677015423126,1000.0,25.0,7123.948129602479,2017-10-29 13:00:00
2017-10-29 14:00:00,7470.806949852407,7498.89276800261,7513.890553538615,7455.8653359527025,1000.0,25.0,7097.266602359787,2017-10-29 14:00:00
2017-10-29 15:00:00,7511.239209567944,7470.806949852407,7526.26168798708,7455.8653359527025,1000.0,25.0,7135.677249089546,2017-10-29 15:00:00
2017-10-29 16:00:00,7480.916423951864,7511.239209567944,7526.26168798708,7465.95459110396,1000.0,25.0,7106.87060275427,2017-10-29 16:00:00
2017-10-29 17:00:00,7404.138450520645,7480.916423951864,7495.878256799768,7389.330173619604,1000.0,25.0,7033.931527994612,2017-10-29 17:00:00
2017-10-29 18:00:00,6293.517682942548,7404.138450520645,7418.946727421687,6280.930647576663,1000.0,25.0,5978.841798795421,2017-10-29 18:00:00
2017-10-29 19:00:00,6358.46035191551,6293.517682942548,6371.177272619341,6280.930647576663,1000.0,25.0,6040.537334319734,2017-10-29 19:00:00
2017-10-29 20:00:00,6297.713247011371,6358.46035191551,6371.177272619341,6285.117820517348,1000.0,25.0,5982.827584660802,2017-10-29 20:00:00
2017-10-29 21:00:00,6317.752975474183,6297.713247011371,6330.388481425131,6285.117820517348,1000.0,25.0,6001.865326700473,2017-10-29 21:00:00
2017-10-29 22:00:00,6347.410143258522,6317.752975474183,6360.104963545039,6305.117469523234,1000.0,25.0,6030.039636095596,2017-10-29 22:00:00
2017-10-29 23:00:00,6352.077580014412,6347.410143258522,6364.781735174441,6334.715322972005,1000.0,25.0,6034.473701013691,2017-10-29 23:00:00
2017-10-30 00:00:00,6987.285338015854,6352.077580014412,7001.259908691885,6339.373424854383,1000.0,25.0,6637.921071115061,2017-10-30 00:00:00
2017-10-30 01:00:00,6288.556804214269,6987.285338015854,7001.259908691885,6275.97969060584,1000.0,25.0,5974.128964003555,2017-10-30 01:00:00
2017-10-30 02:00:00,6235.626120838003,6288.556804214269,6301.133917822697,6223.154868596327,1000.0,25.0,5923.844814796103,2017-10-30 02:00:00
2017-10-30 03:00:00,6267.272389061006,6235.626120838003,6279.806933839128,6223.154868596327,1000.0,25.0,5953.908769607955,2017-10-30 03:00:00
2017-10-30 04:00:00,6222.099653396443,6267.272389061006,6279.806933839128,6209.6554540896495,1000.0,25.0,5910.99467072662,2017-10-30 04:00:00
2017-10-30 05:00:00,6180.2986992569495,6222.099653396443,6234.543852703236,6167.938101858435,1000.0,25.0,5871.283764294101,2017-10-30 05:00:00
2017-10-30 06:00:00,6169.12260824532,6180.2986992569495,6192.659296655464,6156.78436302883,1000.0,25.0,5860.666477833054,2017-10-30 06:00:00
2017-10-30 07:00:00,6193.44451521977,6169.12260824532,6205.83140425021,6156.78436302883,1000.0,25.0,5883.772289458781,2017-10-30 07:00:00
2017-10-30 08:00:00,6202.738209336719,6193.44451521977,6215.143685755392,6181.057626189331,1000.0,25.0,5892.601298869882,2017-10-30 08:00:00
2017-10-30 09:00:00,6227.8831264625815,6202.738209336719,6240.3388927155065,6190.332732918046,1000.0,25.0,5916.488970139452,2017-10-30 09:00:00
2017-10-30 10:00:00,6214.068316830466,6227.8831264625815,6240.3388927155065,6201.640180196805,1000.0,25.0,5903.364900988942,2017-10-30 10:00:00
2017-10-30 11:00:00,6208.718523302091,6214.068316830466,6226.496453464127,6196.301086255487,1000.0,25.0,5898.282597136986,2017-10-30 11:00:00
2017-10-30 12:00:00,7140.026301797404,6208.718523302091,7154.306354400998,6196.301086255487,1000.0,25.0,6783.024986707534,2017-10-30 12:00:00
2017-10-30 13:00:00,7099.430368916199,7140.026301797404,7154.306354400998,7085.231508178366,1000.0,25.0,6744.458850470389,2017-10-30 13:00:00
2017-10-30 14:00:00,7088.182547808852,7099.430368916199,7113.629229654031,7074.006182713234,1000.0,25.0,6733.773420418409,2017-10-30 14:00:00
2017-10-30 15:00:00,7109.203550880217,7088.182547808852,7123.421957981977,7074.006182713234,1000.0,25.0,6753.743373336206,2017-10-30 15:00:00
2017-10-30 16:00:00,7098.54585755035,7109.203550880217,7123.421957981977,7084.348765835249,1000.0,25.0,6743.618564672832,2017-10-30 16:00:00
2017-10-30 17:00:00,7115.42121481666,7098.54585755035,7129.652057246293,7084.348765835249,1000.0,25.0,6759.650154075826,2017-10-30 17:00:00
2017-10-30 18:00:00,6048.10803259416,7115.42121481666,7129.652057246293,6036.011816528972,1000.0,25.0,5745.702630964452,2017-10-30 18:00:00
2017-10-30 19:00:00,6030.77190956578,6048.10803259416,6060.204248659348,6018.710365746649,1000.0,25.0,5729.233314087491,2017-10-30 19:00:00
2017-10-30 20:00:00,6012.909016679484,6030.77190956578,6042.833453384912,6000.883198646125,1000.0,25.0,5712.263565845509,2017-10-30 20:00:00
2017-10-30 21:00:00,6014.086604315075,6012.909016679484,6026.114777523706,6000.883198646125,1000.0,25.0,5713.382274099321,2017-10-30 21:00:00
2017-10-30 22:00:00,6008.226433137735,6014.086604315075,6026.114777523706,5996.209980271459,1000.0,25.0,5707.815111480848,2017-10-30 22:00:00
2017-10-30 23:00:00,6026.0223565037295,6008.226433137735,6038.074401216737,5996.209980271459,1000.0,25.0,5724.721238678543,2017-10-30 23:00:00
2017-10-31 00:00:00,6628.624592154103,6026.0223565037295,6641.8818413384115,6013.970311790722,1000.0,25.0,6297.193362546398,2017-10-31 00:00:00
2017-10-31 01:00:00,5965.762132938693,6628.624592154103,6641.8818413384115,5953.830608672815,1000.0,25.0,5667.4740262917585,2017-10-31 01:00:00
2017-10-31 02:00:00,5971.0803187989195,5965.762132938693,5983.022479436518,5953.830608672815,1000.0,25.0,5672.526302858973,2017-10-31 02:00:00
2017-10-31 03:00:00,6023.039056360493,5971.0803187989195,6035.085134473215,5959.138158161321,1000.0,25.0,5721.887103542468,2017-10-31 03:00:00
2017-10-31 04:00:00,6016.428936493862,6023.039056360493,6035.085134473215,6004.3960786208745,1000.0,25.0,5715.607489669169,2017-10-31 04:00:00
2017-10-31 05:00:00,6009.592689404419,6016.428936493862,6028.46179436685,5997.5735040256095,1000.0,25.0,5709.113054934198,2017-10-31 05:00:00
2017-10-31 06:00:00,5978.338869219689,6009.592689404419,6021.611874783228,5966.382191481249,1000.0,25.0,5679.421925758704,2017-10-31 06:00:00
2017-10-31 07:00:00,5979.019741259609,5978.338869219689,5990.977780742128,5966.382191481249,1000.0,25.0,5680.068754196628,2017-10-31 07:00:00
2017-10-31 08:00:00,5999.432979780731,5979.019741259609,6011.431845740292,5967.06170177709,1000.0,25.0,5699.461330791694,2017-10-31 08:00:00
2017-10-31 09:00:00,5977.226209351525,5999.432979780731,6011.431845740292,5965.2717569328215,1000.0,25.0,5678.364898883948,2017-10-31 09:00:00
2017-10-31 10:00:00,5975.741697597301,5977.226209351525,5989.180661770228,5963.790214202107,1000.0,25.0,5676.954612717435,2017-10-31 10:00:00
2017-10-31 11:00:00,5997.211245566786,5975.741697597301,6009.205668057919,5963.790214202107,1000.0,25.0,5697.350683288446,2017-10-31 11:00:00
2017-10-31 12:00:00,6896.792932401803,5997.211245566786,6910.586518266607,5985.216823075652,1000.0,25.0,6551.953285781713,2017-10-31 12:00:00
2017-10-31 13:00:00,6892.416601792032,6896.792932401803,6910.586518266607,6878.631768588449,1000.0,25.0,6547.79577170243,2017-10-31 13:00:00
2017-10-31 14:00:00,6874.526049026815,6892.416601792032,6906.201434995616,6860.776996928761,1000.0,25.0,6530.799746575473,2017-10-31 14:00:00
2017-10-31 15:00:00,6907.973820092656,6874.526049026815,6921.789767732841,6860.776996928761,1000.0,25.0,6562.575129088023,2017-10-31 15:00:00
2017-10-31 16:00:00,6911.324863187153,6907.973820092656,6925.147512913527,6894.157872452471,1000.0,25.0,6565.758620027795,2017-10-31 16:00:00
2017-10-31 17:00:00,6925.028793829144,6911.324863187153,6938.878851416803,6897.502213460779,1000.0,25.0,6578.777354137686,2017-10-31 17:00:00
2017-10-31 18:00:00,5886.274474754772,6925.028793829144,6938.878851416803,5874.5019258052625,1000.0,25.0,5591.9607510170335,2017-10-31 18:00:00
2017-10-31 19:00:00,5920.7501915841185,5886.274474754772,5932.591691967286,5874.5019258052625,1000.0,25.0,5624.7126820049125,2017-10-31 19:00:00
2017-10-31 20:00:00,5954.655838802636,5920.7501915841185,5966.565150480242,5908.908691200951,1000.0,25.0,5656.923046862504,2017-10-31 20:00:00
2017-10-31 21:00:00,5944.318431740508,5954.655838802636,5966.565150480242,5932.429794877026,1000.0,25.0,5647.1025101534815,2017-10-31 21:00:00
2017-10-31 22:00:00,5928.701823910272,5944.318431740508,5956.207068603989,5916.844420262451,1000.0,25.0,5632.266732714758,2017-10-31 22:00:00
2017-10-31 23:00:00,5937.129738368272,5928.701823910272,5949.003997845009,5916.844420262451,1000.0,25.0,5640.273251449858,2017-10-31 23:00:00
2017-11-01 00:00:00,6530.8427122051,5937.129738368272,6543.90439762951,5925.255478891536,1000.0,25.0,6204.300576594845,2017-11-01 00:00:00
2017-11-01 01:00:00,5877.75844098459,6530.8427122051,6543.90439762951,5866.002924102621,1000.0,25.0,5583.87051893536,2017-11-01 01:00:00
2017-11-01 02:00:00,5873.855975704054,5877.75844098459,5889.513957866559,5862.108263752646,1000.0,25.0,5580.163176918851,2017-11-01 02:00:00
2017-11-01 03:00:00,5818.058416887676,5873.855975704054,5885.603687655462,5806.4223000539005,1000.0,25.0,5527.155496043291,2017-11-01 03:00:00
2017-11-01 04:00:00,5855.159062262422,5818.058416887676,5866.869380386946,5806.4223000539005,1000.0,25.0,5562.4011091493,2017-11-01 04:00:00
2017-11-01 05:00:00,5855.725880523245,5855.159062262422,5867.437332284291,5843.448744137897,1000.0,25.0,5562.939586497083,2017-11-01 05:00:00
2017-11-01 06:00:00,5877.286018108997,5855.725880523245,5889.040590145215,5844.014428762199,1000.0,25.0,5583.421717203547,2017-11-01 06:00:00
2017-11-01 07:00:00,5842.818187490736,5877.286018108997,5889.040590145215,5831.132551115755,1000.0,25.0,5550.677278116199,2017-11-01 07:00:00
2017-11-01 08:00:00,5880.451883402255,5842.818187490736,5892.212787169059,5831.132551115755,1000.0,25.0,5586.429289232142,2017-11-01 08:00:00
2017-11-01 09:00:00,5863.1556277730315,5880.451883402255,5892.212787169059,5851.429316517486,1000.0,25.0,5569.99784638438,2017-11-01 09:00:00
2017-11-01 10:00:00,5859.999283734226,5863.1556277730315,5874.881939028577,5848.279285166757,1000.0,25.0,5566.9993195475145,2017-11-01 10:00:00
2017-11-01 11:00:00,5818.937545930176,5859.999283734226,5871.719282301695,5807.299670838316,1000.0,25.0,5527.990668633667,2017-11-01 11:00:00
2017-11-01 12:00:00,6691.778177819702,5818.937545930176,6705.161734175342,5807.299670838316,1000.0,25.0,6357.189268928717,2017-11-01 12:00:00
2017-11-01 13:00:00,6686.192224794436,6691.778177819702,6705.161734175342,6672.819840344847,1000.0,25.0,6351.882613554713,2017-11-01 13:00:00
2017-11-01 14:00:00,6678.509658454515,6686.192224794436,6699.564609244025,6665.1526391376065,1000.0,25.0,6344.58417553179,2017-11-01 14:00:00
2017-11-01 15:00:00,6672.31999769941,6678.509658454515,6691.866677771424,6658.975357704011,1000.0,25.0,6338.703997814439,2017-11-01 15:00:00
2017-11-01 16:00:00,6686.9492175202895,6672.31999769941,6700.32311595533,6658.975357704011,1000.0,25.0,6352.601756644275,2017-11-01 16:00:00
2017-11-01 17:00:00,6688.966865621214,6686.9492175202895,6702.344799352457,6673.575319085249,1000.0,25.0,6354.518522340153,2017-11-01 17:00:00
2017-11-01 18:00:00,5685.621835778032,6688.966865621214,6702.344799352457,5674.250592106476,1000.0,25.0,5401.34074398913,2017-11-01 18:00:00
2017-11-01 19:00:00,5713.361490779099,5685.621835778032,5724.788213760657,5674.250592106476,1000.0,25.0,5427.693416240144,2017-11-01 19:00:00
2017-11-01 20:00:00,5699.987706031631,5713.361490779099,5724.788213760657,5688.587730619568,1000.0,25.0,5414.988320730049,2017-11-01 20:00:00
2017-11-01 21:00:00,5671.601313858212,5699.987706031631,5711.387681443694,5660.258111230496,1000.0,25.0,5388.021248165302,2017-11-01 21:00:00
2017-11-01 22:00:00,5671.059494679135,5671.601313858212,5682.944516485928,5659.717375689777,1000.0,25.0,5387.506519945178,2017-11-01 22:00:00
2017-11-01 23:00:00,5688.877057271302,5671.059494679135,5700.254811385845,5659.717375689777,1000.0,25.0,5404.433204407736,2017-11-01 23:00:00
2017-11-02 00:00:00,6257.764762998433,5688.877057271302,6270.28029252443,5677.499303156759,1000.0,25.0,5944.8765248485115,2017-11-02 00:00:00
2017-11-02 01:00:00,5631.98828669859,6257.764762998433,6270.28029252443,5620.7243101251925,1000.0,25.0,5350.38887236366,2017-11-02 01:00:00
2017-11-02 02:00:00,5667.037326131042,5631.98828669859,5678.371400783304,5620.7243101251925,1000.0,25.0,5383.68545982449,2017-11-02 02:00:00
2017-11-02 03:00:00,5690.099941910437,5667.037326131042,5701.480141794258,5655.703251478781,1000.0,25.0,5405.594944814915,2017-11-02 03:00:00
2017-11-02 04:00:00,5639.872272707992,5690.099941910437,5701.480141794258,5628.592528162576,1000.0,25.0,5357.878659072592,2017-11-02 04:00:00
2017-11-02 05:00:00,5650.505077602075,5639.872272707992,5661.80608775728,5628.592528162576,1000.0,25.0,5367.979823721971,2017-11-02 05:00:00
