Datetime_Obj,Close,Open,High,Low,Volume,rsi,ma_value,Open_Time
2017-10-27 17:00:00,7737.848680315878,7726.52651913103,7753.324377676509,7711.073466092768,1000.0,25.0,7350.956246300083,2017-10-27 17:00:00
2017-10-27 18:00:00,6577.171378268496,7737.848680315878,7753.324377676509,6564.017035511959,1000.0,25.0,6248.31280935507,2017-10-27 18:00:00
2017-10-27 19:00:00,6553.679319765153,6577.171378268496,6590.325721025032,6540.571961125623,1000.0,25.0,6225.995353776895,2017-10-27 19:00:00
2017-10-27 20:00:00,6614.817758910324,6553.679319765153,6628.047394428145,6540.571961125623,1000.0,25.0,6284.076870964808,2017-10-27 20:00:00
2017-10-27 21:00:00,6630.489351010343,6614.817758910324,6643.750329712364,6601.588123392504,1000.0,25.0,6298.964883459826,2017-10-27 21:00:00
2017-10-27 22:00:00,6590.994725250225,6630.489351010343,6643.750329712364,6577.812735799725,1000.0,25.0,6261.444988987713,2017-10-27 22:00:00
2017-10-27 23:00:00,6612.631432106972,6590.994725250225,6625.856694971186,6577.812735799725,1000.0,25.0,6281.9998605016235,2017-10-27 23:00:00
2017-10-28 00:00:00,7273.89457531767,6612.631432106972,7288.442364468306,6599.406169242759,1000.0,25.0,6910.199846551786,2017-10-28 00:00:00
2017-10-28 01:00:00,6546.505117785903,7273.89457531767,7288.442364468306,6533.412107550332,1000.0,25.0,6219.179861896608,2017-10-28 01:00:00
2017-10-28 02:00:00,6514.601325074127,6546.505117785903,6559.598128021475,6501.572122423979,1000.0,25.0,6188.871258820421,2017-10-28 02:00:00
2017-10-28 03:00:00,6540.239037086558,6514.601325074127,6553.319515160731,6501.572122423979,1000.0,25.0,6213.22708523223,2017-10-28 03:00:00
2017-10-28 04:00:00,6578.126497256658,6540.239037086558,6591.282750251171,6527.158559012385,1000.0,25.0,6249.220172393824,2017-10-28 04:00:00
2017-10-28 05:00:00,6551.133736735761,6578.126497256658,6591.282750251171,6538.03146926229,1000.0,25.0,6223.577049898972,2017-10-28 05:00:00
2017-10-28 06:00:00,6582.689766043053,6551.133736735761,6595.855145575139,6538.03146926229,1000.0,25.0,6253.5552777409,2017-10-28 06:00:00
2017-10-28 07:00:00,6596.275809959866,6582.689766043053,6609.468361579786,6569.524386510967,1000.0,25.0,6266.462019461872,2017-10-28 07:00:00
2017-10-28 08:00:00,6623.388487698384,6596.275809959866,6636.6352646737805,6583.083258339946,1000.0,25.0,6292.219063313464,2017-10-28 08:00:00
2017-10-28 09:00:00,6686.204471722669,6623.388487698384,6699.576880666114,6610.141710722987,1000.0,25.0,6351.894248136536,2017-10-28 09:00:00
2017-10-28 10:00:00,6678.000896130039,6686.204471722669,6699.576880666114,6664.644894337779,1000.0,25.0,6344.1008513235365,2017-10-28 10:00:00
2017-10-28 11:00:00,6652.833642224914,6678.000896130039,6691.356897922299,6639.527974940464,1000.0,25.0,6320.191960113668,2017-10-28 11:00:00
2017-10-28 12:00:00,7650.758688558651,6652.833642224914,7666.060205935768,6639.527974940464,1000.0,25.0,7268.220754130718,2017-10-28 12:00:00
2017-10-28 13:00:00,7616.731387303372,7650.758688558651,7666.060205935768,7601.497924528765,1000.0,25.0,7235.894817938203,2017-10-28 13:00:00
2017-10-28 14:00:00,7585.662348285466,7616.731387303372,7631.964850077979,7570.491023588895,1000.0,25.0,7206.379230871192,2017-10-28 14:00:00
2017-10-28 15:00:00,7582.73801061501,7585.662348285466,7600.833672982037,7567.57253459378,1000.0,25.0,7203.60111008426,2017-10-28 15:00:00
2017-10-28 16:00:00,7595.6723408492035,7582.73801061501,7610.863685530902,7567.57253459378,1000.0,25.0,7215.888723806743,2017-10-28 16:00:00
2017-10-28 17:00:00,7606.1806041063965,7595.6723408492035,7621.39296531461,7580.480996167505,1000.0,25.0,7225.871573901076,2017-10-28 17:00:00
2017-10-28 18:00:00,6465.2535134904365,7606.1806041063965,7621.39296531461,6452.323006463455,1000.0,25.0,6141.990837815914,2017-10-28 18:00:00
2017-10-28 19:00:00,6491.99326052609,6465.2535134904365,6504.977247047143,6452.323006463455,1000.0,25.0,6167.393597499786,2017-10-28 19:00:00
2017-10-28 20:00:00,6492.415301498317,6491.99326052609,6505.400132101313,6479.009274005038,1000.0,25.0,6167.7945364234,2017-10-28 20:00:00
2017-10-28 21:00:00,6539.600035917244,6492.415301498317,6552.679235989079,6479.4304708953205,1000.0,25.0,6212.620034121382,2017-10-28 21:00:00
2017-10-28 22:00:00,6530.946286736501,6539.600035917244,6552.679235989079,6517.8843941630275,1000.0,25.0,6204.398972399676,2017-10-28 22:00:00
2017-10-28 23:00:00,6619.772680325669,6530.946286736501,6633.012225686321,6517.8843941630275,1000.0,25.0,6288.784046309385,2017-10-28 23:00:00
2017-10-29 00:00:00,7281.749948358237,6619.772680325669,7296.313448254953,6606.533134965018,1000.0,25.0,6917.662450940325,2017-10-29 00:00:00
2017-10-29 01:00:00,6553.574953522413,7281.749948358237,7296.313448254953,6540.467803615368,1000.0,25.0,6225.896205846292,2017-10-29 01:00:00
2017-10-29 02:00:00,6574.076742820161,6553.574953522413,6587.224896305801,6540.467803615368,1000.0,25.0,6245.372905679153,2017-10-29 02:00:00
2017-10-29 03:00:00,6545.9016450373165,6574.076742820161,6587.224896305801,6532.809841747242,1000.0,25.0,6218.6065627854505,2017-10-29 03:00:00
2017-10-29 04:00:00,6510.851860213735,6545.9016450373165,6558.993448327391,6497.830156493307,1000.0,25.0,6185.309267203048,2017-10-29 04:00:00
2017-10-29 05:00:00,6526.558392325174,6510.851860213735,6539.6115091098245,6497.830156493307,1000.0,25.0,6200.230472708915,2017-10-29 05:00:00
2017-10-29 06:00:00,6519.26617774047,6526.558392325174,6539.6115091098245,6506.227645384989,1000.0,25.0,6193.302868853446,2017-10-29 06:00:00
2017-10-29 07:00:00,6542.539974100592,6519.26617774047,6555.625054048794,6506.227645384989,1000.0,25.0,6215.412975395562,2017-10-29 07:00:00
2017-10-29 08:00:00,6558.020854480697,6542.539974100592,6571.136896189659,6529.454894152391,1000.0,25.0,6230.119811756662,2017-10-29 08:00:00
2017-10-29 09:00:00,6555.632786840632,6558.020854480697,6571.136896189659,6542.521521266951,1000.0,25.0,6227.851147498601,2017-10-29 09:00:00
2017-10-29 10:00:00,6527.876443531333,6555.632786840632,6568.744052414314,6514.820690644271,1000.0,25.0,6201.482621354767,2017-10-29 10:00:00
2017-10-29 11:00:00,6478.432765963455,6527.876443531333,6540.9321964183955,6465.475900431527,1000.0,25.0,6154.5111276652815,2017-10-29 11:00:00
2017-10-29 12:00:00,7450.197680857972,6478.432765963455,7465.098076219688,6465.475900431527,1000.0,25.0,7077.687796815073,2017-10-29 12:00:00
2017-10-29 13:00:00,7433.564557556181,7450.197680857972,7465.098076219688,7418.697428441069,1000.0,25.0,7061.886329678372,2017-10-29 13:00:00
2017-10-29 14:00:00,7465.395036179266,7433.564557556181,7480.325826251625,7418.697428441069,1000.0,25.0,7092.125284370302,2017-10-29 14:00:00
2017-10-29 15:00:00,7473.386508052799,7465.395036179266,7488.333281068905,7450.464246106907,1000.0,25.0,7099.717182650159,2017-10-29 15:00:00
2017-10-29 16:00:00,7426.837071145877,7473.386508052799,7488.333281068905,7411.983397003585,1000.0,25.0,7055.495217588583,2017-10-29 16:00:00
2017-10-29 17:00:00,7433.268003746512,7426.837071145877,7448.134539754004,7411.983397003585,1000.0,25.0,7061.604603559185,2017-10-29 17:00:00
2017-10-29 18:00:00,6318.277803184535,7433.268003746512,7448.134539754004,6305.641247578165,1000.0,25.0,6002.363913025308,2017-10-29 18:00:00
2017-10-29 19:00:00,6330.450514422145,6318.277803184535,6343.111415450989,6305.641247578165,1000.0,25.0,6013.927988701037,2017-10-29 19:00:00
2017-10-29 20:00:00,6302.474435613768,6330.450514422145,6343.111415450989,6289.86948674254,1000.0,25.0,5987.35071383308,2017-10-29 20:00:00
2017-10-29 21:00:00,6307.318678365436,6302.474435613768,6319.933315722167,6289.86948674254,1000.0,25.0,5991.952744447164,2017-10-29 21:00:00
2017-10-29 22:00:00,6309.154383050928,6307.318678365436,6321.77269181703,6294.704041008706,1000.0,25.0,5993.696663898381,2017-10-29 22:00:00
2017-10-29 23:00:00,6273.098502729653,6309.154383050928,6321.77269181703,6260.5523057241935,1000.0,25.0,5959.44357759317,2017-10-29 23:00:00
2017-10-30 00:00:00,6900.408353002619,6273.098502729653,6914.209169708624,6260.5523057241935,1000.0,25.0,6555.387935352488,2017-10-30 00:00:00
2017-10-30 01:00:00,6210.367517702357,6900.408353002619,6914.209169708624,6197.9467826669525,1000.0,25.0,5899.849141817239,2017-10-30 01:00:00
2017-10-30 02:00:00,6221.477472707114,6210.367517702357,6233.920427652529,6197.9467826669525,1000.0,25.0,5910.403599071758,2017-10-30 02:00:00
2017-10-30 03:00:00,6238.922014196329,6221.477472707114,6251.399858224721,6209.0345177617,1000.0,25.0,5926.975913486512,2017-10-30 03:00:00
2017-10-30 04:00:00,6272.707375414074,6238.922014196329,6285.252790164902,6226.444170167936,1000.0,25.0,5959.07200664337,2017-10-30 04:00:00
2017-10-30 05:00:00,6305.758334934202,6272.707375414074,6318.36985160407,6260.161960663246,1000.0,25.0,5990.470418187491,2017-10-30 05:00:00
2017-10-30 06:00:00,6262.322084435307,6305.758334934202,6318.36985160407,6249.797440266437,1000.0,25.0,5949.205980213542,2017-10-30 06:00:00
2017-10-30 07:00:00,6232.957272141322,6262.322084435307,6274.846728604178,6220.4913575970395,1000.0,25.0,5921.309408534256,2017-10-30 07:00:00
2017-10-30 08:00:00,6249.00823621211,6232.957272141322,6261.506252684534,6220.4913575970395,1000.0,25.0,5936.557824401504,2017-10-30 08:00:00
2017-10-30 09:00:00,6265.061499406613,6249.00823621211,6277.591622405426,6236.510219739686,1000.0,25.0,5951.808424436282,2017-10-30 09:00:00
2017-10-30 10:00:00,6281.195526555785,6265.061499406613,6293.757917608897,6252.531376407799,1000.0,25.0,5967.135750227996,2017-10-30 10:00:00
2017-10-30 11:00:00,6402.194325576391,6281.195526555785,6414.998714227544,6268.633135502674,1000.0,25.0,6082.084609297571,2017-10-30 11:00:00
2017-10-30 12:00:00,7362.523474412849,6402.194325576391,7377.248521361675,6389.389936925238,1000.0,25.0,6994.397300692206,2017-10-30 12:00:00
2017-10-30 13:00:00,7383.539448344339,7362.523474412849,7398.306527241028,7347.798427464024,1000.0,25.0,7014.3624759271215,2017-10-30 13:00:00
2017-10-30 14:00:00,7425.461916846627,7383.539448344339,7440.31284068032,7368.77236944765,1000.0,25.0,7054.188821004295,2017-10-30 14:00:00
2017-10-30 15:00:00,7460.881435663744,7425.461916846627,7475.803198535072,7410.610993012934,1000.0,25.0,7087.837363880556,2017-10-30 15:00:00
2017-10-30 16:00:00,7485.18120013485,7460.881435663744,7500.151562535119,7445.959672792416,1000.0,25.0,7110.9221401281075,2017-10-30 16:00:00
2017-10-30 17:00:00,7473.381963020037,7485.18120013485,7500.151562535119,7458.435199093997,1000.0,25.0,7099.712864869035,2017-10-30 17:00:00
2017-10-30 18:00:00,6352.374668567031,7473.381963020037,7488.328726946077,6339.6699192298975,1000.0,25.0,6034.755935138679,2017-10-30 18:00:00
2017-10-30 19:00:00,6376.480952819449,6352.374668567031,6389.233914725088,6339.6699192298975,1000.0,25.0,6057.656905178476,2017-10-30 19:00:00
2017-10-30 20:00:00,6351.8414265176625,6376.480952819449,6389.233914725088,6339.137743664627,1000.0,25.0,6034.249355191779,2017-10-30 20:00:00
2017-10-30 21:00:00,6344.320255333356,6351.8414265176625,6364.545109370698,6331.631614822689,1000.0,25.0,6027.104242566687,2017-10-30 21:00:00
2017-10-30 22:00:00,6328.923746394892,6344.320255333356,6357.008895844023,6316.265898902102,1000.0,25.0,6012.477559075147,2017-10-30 22:00:00
2017-10-30 23:00:00,6331.514622319782,6328.923746394892,6344.1776515644215,6316.265898902102,1000.0,25.0,6014.938891203792,2017-10-30 23:00:00
2017-10-31 00:00:00,6964.666084551761,6331.514622319782,6978.595416720865,6318.851593075142,1000.0,25.0,6616.432780324172,2017-10-31 00:00:00
2017-10-31 01:00:00,6268.1994760965845,6964.666084551761,6978.595416720865,6255.6630771443915,1000.0,25.0,5954.789502291755,2017-10-31 01:00:00
2017-10-31 02:00:00,6340.7431841714115,6268.1994760965845,6353.4246705397545,6255.6630771443915,1000.0,25.0,6023.70602496284,2017-10-31 02:00:00
2017-10-31 03:00:00,6281.543938956578,6340.7431841714115,6353.4246705397545,6268.980851078665,1000.0,25.0,5967.466742008749,2017-10-31 03:00:00
2017-10-31 04:00:00,6303.097806653549,6281.543938956578,6315.704002266856,6268.980851078665,1000.0,25.0,5987.9429163208715,2017-10-31 04:00:00
2017-10-31 05:00:00,6252.272277301295,6303.097806653549,6315.704002266856,6239.767732746692,1000.0,25.0,5939.658663436229,2017-10-31 05:00:00
2017-10-31 06:00:00,6237.519044695043,6252.272277301295,6264.776821855898,6225.044006605653,1000.0,25.0,5925.64309246029,2017-10-31 06:00:00
2017-10-31 07:00:00,6271.480795131623,6237.519044695043,6284.0237567218865,6225.044006605653,1000.0,25.0,5957.906755375042,2017-10-31 07:00:00
2017-10-31 08:00:00,6273.496449657962,6271.480795131623,6286.0434425572785,6258.93783354136,1000.0,25.0,5959.821627175064,2017-10-31 08:00:00
2017-10-31 09:00:00,6239.690309468078,6273.496449657962,6286.0434425572785,6227.210928849142,1000.0,25.0,5927.705793994674,2017-10-31 09:00:00
2017-10-31 10:00:00,6217.373941353098,6239.690309468078,6252.169690087015,6204.939193470393,1000.0,25.0,5906.505244285443,2017-10-31 10:00:00
2017-10-31 11:00:00,6238.500508027241,6217.373941353098,6250.977509043296,6204.939193470393,1000.0,25.0,5926.575482625879,2017-10-31 11:00:00
2017-10-31 12:00:00,7174.275584231327,6238.500508027241,7188.62413539979,6226.023507011187,1000.0,25.0,6815.561805019761,2017-10-31 12:00:00
2017-10-31 13:00:00,7148.0763267639995,7174.275584231327,7188.62413539979,7133.780174110471,1000.0,25.0,6790.672510425799,2017-10-31 13:00:00
2017-10-31 14:00:00,7155.8126393635785,7148.0763267639995,7170.124264642305,7133.780174110471,1000.0,25.0,6798.0220073954,2017-10-31 14:00:00
2017-10-31 15:00:00,7157.443157103492,7155.8126393635785,7171.758043417699,7141.501014084852,1000.0,25.0,6799.570999248317,2017-10-31 15:00:00
2017-10-31 16:00:00,7134.1241948578045,7157.443157103492,7171.758043417699,7119.855946468088,1000.0,25.0,6777.417985114914,2017-10-31 16:00:00
2017-10-31 17:00:00,7210.600011858196,7134.1241948578045,7225.021211881913,7119.855946468088,1000.0,25.0,6850.070011265286,2017-10-31 17:00:00
2017-10-31 18:00:00,6129.010010079466,7210.600011858196,7225.021211881913,6116.751990059307,1000.0,25.0,5822.5595095754925,2017-10-31 18:00:00
2017-10-31 19:00:00,6148.4364902463,6129.010010079466,6160.733363226793,6116.751990059307,1000.0,25.0,5841.014665733985,2017-10-31 19:00:00
2017-10-31 20:00:00,6086.179187357513,6148.4364902463,6160.733363226793,6074.006828982798,1000.0,25.0,5781.870227989637,2017-10-31 20:00:00
2017-10-31 21:00:00,6091.853159207227,6086.179187357513,6104.036865525642,6074.006828982798,1000.0,25.0,5787.260501246865,2017-10-31 21:00:00
2017-10-31 22:00:00,6071.695629376627,6091.853159207227,6104.036865525642,6059.5522381178735,1000.0,25.0,5768.110847907796,2017-10-31 22:00:00
2017-10-31 23:00:00,6097.574208142712,6071.695629376627,6109.769356558998,6059.5522381178735,1000.0,25.0,5792.695497735576,2017-10-31 23:00:00
2017-11-01 00:00:00,6707.331628956984,6097.574208142712,6720.746292214898,6085.379059726427,1000.0,25.0,6371.965047509135,2017-11-01 00:00:00
2017-11-01 01:00:00,6036.598466061286,6707.331628956984,6720.746292214898,6024.5252691291635,1000.0,25.0,5734.768542758221,2017-11-01 01:00:00
2017-11-01 02:00:00,6012.677818691563,6036.598466061286,6048.671662993408,6000.65246305418,1000.0,25.0,5712.043927756984,2017-11-01 02:00:00
2017-11-01 03:00:00,6009.228452408544,6012.677818691563,6024.703174328945,5997.209995503727,1000.0,25.0,5708.767029788117,2017-11-01 03:00:00
2017-11-01 04:00:00,6024.401372033313,6009.228452408544,6036.45017477738,5997.209995503727,1000.0,25.0,5723.181303431647,2017-11-01 04:00:00
2017-11-01 05:00:00,6050.47965593133,6024.401372033313,6062.580615243192,6012.352569289246,1000.0,25.0,5747.955673134763,2017-11-01 05:00:00
2017-11-01 06:00:00,6014.167810971438,6050.47965593133,6062.580615243192,6002.139475349495,1000.0,25.0,5713.459420422865,2017-11-01 06:00:00
2017-11-01 07:00:00,6004.109078144814,6014.167810971438,6026.19614659338,5992.1008599885245,1000.0,25.0,5703.903624237573,2017-11-01 07:00:00
2017-11-01 08:00:00,5989.850960872995,6004.109078144814,6016.117296301103,5977.871258951249,1000.0,25.0,5690.358412829345,2017-11-01 08:00:00
2017-11-01 09:00:00,5970.284237215505,5989.850960872995,6001.83066279474,5958.343668741074,1000.0,25.0,5671.770025354729,2017-11-01 09:00:00
2017-11-01 10:00:00,6022.985555326882,5970.284237215505,6035.031526437536,5958.343668741074,1000.0,25.0,5721.836277560537,2017-11-01 10:00:00
2017-11-01 11:00:00,6035.181550303329,6022.985555326882,6047.251913403935,6010.939584216228,1000.0,25.0,5733.422472788162,2017-11-01 11:00:00
2017-11-01 12:00:00,6940.4587828488275,6035.181550303329,6954.339700414525,6023.111187202722,1000.0,25.0,6593.435843706386,2017-11-01 12:00:00
2017-11-01 13:00:00,6896.703217273739,6940.4587828488275,6954.339700414525,6882.909810839192,1000.0,25.0,6551.868056410051,2017-11-01 13:00:00
2017-11-01 14:00:00,6928.3543244900675,6896.703217273739,6942.211033139048,6882.909810839192,1000.0,25.0,6581.936608265564,2017-11-01 14:00:00
2017-11-01 15:00:00,7001.869574814146,6928.3543244900675,7015.873313963774,6914.497615841087,1000.0,25.0,6651.776096073439,2017-11-01 15:00:00
2017-11-01 16:00:00,7038.015510288675,7001.869574814146,7052.091541309252,6987.865835664518,1000.0,25.0,6686.114734774241,2017-11-01 16:00:00
2017-11-01 17:00:00,6984.548763357419,7038.015510288675,7052.091541309252,6970.5796658307045,1000.0,25.0,6635.321325189548,2017-11-01 17:00:00
2017-11-01 18:00:00,5936.866448853806,6984.548763357419,6998.517860884134,5924.992715956098,1000.0,25.0,5640.023126411115,2017-11-01 18:00:00
2017-11-01 19:00:00,5922.492283750849,5936.866448853806,5948.740181751514,5910.647299183348,1000.0,25.0,5626.367669563307,2017-11-01 19:00:00
2017-11-01 20:00:00,5960.008641277128,5922.492283750849,5971.928658559682,5910.647299183348,1000.0,25.0,5662.008209213272,2017-11-01 20:00:00
2017-11-01 21:00:00,5938.920060625848,5960.008641277128,5971.928658559682,5927.042220504596,1000.0,25.0,5641.974057594555,2017-11-01 21:00:00
2017-11-01 22:00:00,5952.099101151414,5938.920060625848,5964.003299353717,5927.042220504596,1000.0,25.0,5654.4941460938435,2017-11-01 22:00:00
2017-11-01 23:00:00,5975.152594417104,5952.099101151414,5987.102899605939,5940.194902949112,1000.0,25.0,5676.394964696249,2017-11-01 23:00:00
2017-11-02 00:00:00,6572.667853858816,5975.152594417104,6585.813189566534,5963.20228922827,1000.0,25.0,6244.034461165875,2017-11-02 00:00:00
2017-11-02 01:00:00,5915.401068472935,6572.667853858816,6585.813189566534,5903.570266335989,1000.0,25.0,5619.631015049287,2017-11-02 01:00:00
2017-11-02 02:00:00,5887.985240963069,5915.401068472935,5927.23187060988,5876.209270481143,1000.0,25.0,5593.585978914915,2017-11-02 02:00:00
2017-11-02 03:00:00,5886.2328188732945,5887.985240963069,5899.761211444996,5874.460353235548,1000.0,25.0,5591.921177929629,2017-11-02 03:00:00
2017-11-02 04:00:00,5790.8385479140115,5886.2328188732945,5898.005284511041,5779.256870818183,1000.0,25.0,5501.296620518311,2017-11-02 04:00:00
2017-11-02 05:00:00,5761.178230706785,5790.8385479140115,5802.42022500984,5749.655874245372,1000.0,25.0,5473.119319171446,2017-11-02 05:00:00
